value,cause,race,county,upper,samples
14.14285839847759,_ncd,0,302,6227.954228772823,87
14.150393384087396,_ncd,0,302,6227.954228772823,88
14.044687412052909,_ncd,0,302,6227.954228772823,89
14.003631409373726,_ncd,0,302,6227.954228772823,90
14.062370708104876,_ncd,0,302,6227.954228772823,91
14.113288375341472,_ncd,0,302,6227.954228772823,92
14.065003415253408,_ncd,0,302,6227.954228772823,93
14.14978437178897,_ncd,0,302,6227.954228772823,94
14.19424695650573,_ncd,0,302,6227.954228772823,95
14.151035588334588,_ncd,0,302,6227.954228772823,96
14.142339122039033,_ncd,0,302,6227.954228772823,97
14.01321359392628,_ncd,0,302,6227.954228772823,98
14.134800611052713,_ncd,0,302,6227.954228772823,99
14.058125001207822,_ncd,0,302,6227.954228772823,100
4.865205367301327,_ncd,0,303,2285.5012404690606,1
4.977693166728579,_ncd,0,303,2285.5012404690606,2
4.8872141784969925,_ncd,0,303,2285.5012404690606,3
4.8562321219857925,_ncd,0,303,2285.5012404690606,4
4.855309397105966,_ncd,0,303,2285.5012404690606,5
4.881785324469988,_ncd,0,303,2285.5012404690606,6
4.861440608533017,_ncd,0,303,2285.5012404690606,7
4.853377906184573,_ncd,0,303,2285.5012404690606,8
4.891211690287914,_ncd,0,303,2285.5012404690606,9
4.893914527351444,_ncd,0,303,2285.5012404690606,10
4.915915484648411,_ncd,0,303,2285.5012404690606,11
4.903980166172537,_ncd,0,303,2285.5012404690606,12
4.892513498194028,_ncd,0,303,2285.5012404690606,13
4.92863093880152,_ncd,0,303,2285.5012404690606,14
4.905132161783393,_ncd,0,303,2285.5012404690606,15
4.836695726001531,_ncd,0,303,2285.5012404690606,16
4.858834009302627,_ncd,0,303,2285.5012404690606,17
4.854685948038977,_ncd,0,303,2285.5012404690606,18
4.892916169498302,_ncd,0,303,2285.5012404690606,19
4.9436222639132685,_ncd,0,303,2285.5012404690606,20
4.924640649769343,_ncd,0,303,2285.5012404690606,21
4.865720318911766,_ncd,0,303,2285.5012404690606,22
4.845792965872551,_ncd,0,303,2285.5012404690606,23
4.891009309130992,_ncd,0,303,2285.5012404690606,24
4.906009787894997,_ncd,0,303,2285.5012404690606,25
4.850751450412596,_ncd,0,303,2285.5012404690606,26
4.8721543238007206,_ncd,0,303,2285.5012404690606,27
4.891269859778894,_ncd,0,303,2285.5012404690606,28
4.860050303947822,_ncd,0,303,2285.5012404690606,29
4.856701124413771,_ncd,0,303,2285.5012404690606,30
4.86768329252506,_ncd,0,303,2285.5012404690606,31
4.9328072656776625,_ncd,0,303,2285.5012404690606,32
4.916367116430293,_ncd,0,303,2285.5012404690606,33
4.89347024275117,_ncd,0,303,2285.5012404690606,34
4.89195720777774,_ncd,0,303,2285.5012404690606,35
4.846351199871872,_ncd,0,303,2285.5012404690606,36
4.912191086140347,_ncd,0,303,2285.5012404690606,37
4.911282195616186,_ncd,0,303,2285.5012404690606,38
4.88130743653521,_ncd,0,303,2285.5012404690606,39
4.8277441896047835,_ncd,0,303,2285.5012404690606,40
4.844970484722685,_ncd,0,303,2285.5012404690606,41
4.9370197422062025,_ncd,0,303,2285.5012404690606,42
4.8676525788489755,_ncd,0,303,2285.5012404690606,43
4.891048218708034,_ncd,0,303,2285.5012404690606,44
4.845351121180198,_ncd,0,303,2285.5012404690606,45
4.873537056313331,_ncd,0,303,2285.5012404690606,46
4.895779820684513,_ncd,0,303,2285.5012404690606,47
4.876115627664914,_ncd,0,303,2285.5012404690606,48
4.865252400556832,_ncd,0,303,2285.5012404690606,49
4.9184884073706625,_ncd,0,303,2285.5012404690606,50
4.901953877695838,_ncd,0,303,2285.5012404690606,51
4.888551084711263,_ncd,0,303,2285.5012404690606,52
4.875180983783402,_ncd,0,303,2285.5012404690606,53
4.881947909049621,_ncd,0,303,2285.5012404690606,54
4.9085901416357025,_ncd,0,303,2285.5012404690606,55
4.847292877075439,_ncd,0,303,2285.5012404690606,56
4.866536018752769,_ncd,0,303,2285.5012404690606,57
4.907984605844817,_ncd,0,303,2285.5012404690606,58
4.868532547848011,_ncd,0,303,2285.5012404690606,59
4.950455033119492,_ncd,0,303,2285.5012404690606,60
4.796991364848694,_ncd,0,303,2285.5012404690606,61
4.883321982268591,_ncd,0,303,2285.5012404690606,62
4.90422557170285,_ncd,0,303,2285.5012404690606,63
4.900256623736339,_ncd,0,303,2285.5012404690606,64
4.861130304411531,_ncd,0,303,2285.5012404690606,65
4.88585850670229,_ncd,0,303,2285.5012404690606,66
4.911542442898032,_ncd,0,303,2285.5012404690606,67
4.854750462594305,_ncd,0,303,2285.5012404690606,68
4.841104525340778,_ncd,0,303,2285.5012404690606,69
4.87345173944399,_ncd,0,303,2285.5012404690606,70
4.8623163367410465,_ncd,0,303,2285.5012404690606,71
4.920564146201013,_ncd,0,303,2285.5012404690606,72
4.82832515670582,_ncd,0,303,2285.5012404690606,73
4.846752648040508,_ncd,0,303,2285.5012404690606,74
4.878529000119445,_ncd,0,303,2285.5012404690606,75
4.855471169127472,_ncd,0,303,2285.5012404690606,76
4.8401166794380135,_ncd,0,303,2285.5012404690606,77
4.912678269046098,_ncd,0,303,2285.5012404690606,78
4.791557745933718,_ncd,0,303,2285.5012404690606,79
4.8288820999019375,_ncd,0,303,2285.5012404690606,80
4.900458504838522,_ncd,0,303,2285.5012404690606,81
4.9032484864513455,_ncd,0,303,2285.5012404690606,82
4.908381844747266,_ncd,0,303,2285.5012404690606,83
4.876934049107045,_ncd,0,303,2285.5012404690606,84
4.868330753233444,_ncd,0,303,2285.5012404690606,85
4.91514982584598,_ncd,0,303,2285.5012404690606,86
4.923098324134806,_ncd,0,303,2285.5012404690606,87
4.927032702689489,_ncd,0,303,2285.5012404690606,88
4.860933609295538,_ncd,0,303,2285.5012404690606,89
4.8666428962207595,_ncd,0,303,2285.5012404690606,90
4.910244129044258,_ncd,0,303,2285.5012404690606,91
4.8908193761710494,_ncd,0,303,2285.5012404690606,92
4.8861695806678505,_ncd,0,303,2285.5012404690606,93
4.83847543613628,_ncd,0,303,2285.5012404690606,94
4.87482947166734,_ncd,0,303,2285.5012404690606,95
4.87815760100039,_ncd,0,303,2285.5012404690606,96
4.909930240294754,_ncd,0,303,2285.5012404690606,97
4.832380999939251,_ncd,0,303,2285.5012404690606,98
4.920243405707989,_ncd,0,303,2285.5012404690606,99
4.836596642387883,_ncd,0,303,2285.5012404690606,100
1.1246307180455275,_inj,0,301,2137.8581210727366,1
1.1446860679534414,_inj,0,301,2137.8581210727366,2
1.160929312045093,_inj,0,301,2137.8581210727366,3
1.126413795112539,_inj,0,301,2137.8581210727366,4
1.1933371169691656,_inj,0,301,2137.8581210727366,5
1.1687452926682866,_inj,0,301,2137.8581210727366,6
1.1320356249294454,_inj,0,301,2137.8581210727366,7
1.0942039283795744,_inj,0,301,2137.8581210727366,8
1.0794970832508877,_inj,0,301,2137.8581210727366,9
1.0993341143384696,_inj,0,301,2137.8581210727366,10
1.1172800891813393,_inj,0,301,2137.8581210727366,11
1.11550852424354,_inj,0,301,2137.8581210727366,12
1.1228558002336624,_inj,0,301,2137.8581210727366,13
1.12166856590233,_inj,0,301,2137.8581210727366,14
1.125343357404632,_inj,0,301,2137.8581210727366,15
1.1492536413362484,_inj,0,301,2137.8581210727366,16
1.1074033269015078,_inj,0,301,2137.8581210727366,17
1.1135051660282027,_inj,0,301,2137.8581210727366,18
1.1180945118470595,_inj,0,301,2137.8581210727366,19
1.105531353528888,_inj,0,301,2137.8581210727366,20
1.1371592224668363,_inj,0,301,2137.8581210727366,21
1.1527063131849022,_inj,0,301,2137.8581210727366,22
1.1334013728666337,_inj,0,301,2137.8581210727366,23
1.1978351947053187,_inj,0,301,2137.8581210727366,24
1.1351134393727071,_inj,0,301,2137.8581210727366,25
1.1367675763667642,_inj,0,301,2137.8581210727366,26
1.1188902325216192,_inj,0,301,2137.8581210727366,27
1.203085869826065,_inj,0,301,2137.8581210727366,28
1.1569625282030174,_inj,0,301,2137.8581210727366,29
1.1660279717896358,_inj,0,301,2137.8581210727366,30
1.1392857700584331,_inj,0,301,2137.8581210727366,31
1.146721725286978,_inj,0,301,2137.8581210727366,32
1.1440436140818084,_inj,0,301,2137.8581210727366,33
1.1123215741150954,_inj,0,301,2137.8581210727366,34
1.186109291432259,_inj,0,301,2137.8581210727366,35
1.0929991359802036,_inj,0,301,2137.8581210727366,36
1.113225002264996,_inj,0,301,2137.8581210727366,37
1.145925616615131,_inj,0,301,2137.8581210727366,38
1.1820338668995682,_inj,0,301,2137.8581210727366,39
1.1411265985127772,_inj,0,301,2137.8581210727366,40
1.1871742937737513,_inj,0,301,2137.8581210727366,41
1.1684117854208442,_inj,0,301,2137.8581210727366,42
1.1111181473786838,_inj,0,301,2137.8581210727366,43
1.1572796945220756,_inj,0,301,2137.8581210727366,44
1.1572996088941192,_inj,0,301,2137.8581210727366,45
1.1397586393003796,_inj,0,301,2137.8581210727366,46
1.1821397624001726,_inj,0,301,2137.8581210727366,47
1.1600093637089235,_inj,0,301,2137.8581210727366,48
1.0820748625962304,_inj,0,301,2137.8581210727366,49
1.1625473249618965,_inj,0,301,2137.8581210727366,50
1.08752762500853,_inj,0,301,2137.8581210727366,51
1.1201451708118269,_inj,0,301,2137.8581210727366,52
1.1058093712308388,_inj,0,301,2137.8581210727366,53
1.1282869593433735,_inj,0,301,2137.8581210727366,54
1.1315039593889566,_inj,0,301,2137.8581210727366,55
1.1484389204132377,_inj,0,301,2137.8581210727366,56
1.0901450332538405,_inj,0,301,2137.8581210727366,57
1.0972629432358325,_inj,0,301,2137.8581210727366,58
1.140775551983895,_inj,0,301,2137.8581210727366,59
1.1275556264659474,_inj,0,301,2137.8581210727366,60
1.1648302006512,_inj,0,301,2137.8581210727366,61
1.13889002256774,_inj,0,301,2137.8581210727366,62
1.148070983150461,_inj,0,301,2137.8581210727366,63
1.080297728249227,_inj,0,301,2137.8581210727366,64
1.1691274193191683,_inj,0,301,2137.8581210727366,65
1.112471324921657,_inj,0,301,2137.8581210727366,66
1.132264849548354,_inj,0,301,2137.8581210727366,67
1.1749325854039416,_inj,0,301,2137.8581210727366,68
1.1262986338740102,_inj,0,301,2137.8581210727366,69
1.173922743240888,_inj,0,301,2137.8581210727366,70
1.1729250372433264,_inj,0,301,2137.8581210727366,71
1.1340717585546374,_inj,0,301,2137.8581210727366,72
1.0989087718107995,_inj,0,301,2137.8581210727366,73
1.165510993763588,_inj,0,301,2137.8581210727366,74
1.147725808152575,_inj,0,301,2137.8581210727366,75
1.130741246948318,_inj,0,301,2137.8581210727366,76
1.0952952231208304,_inj,0,301,2137.8581210727366,77
1.116345799251429,_inj,0,301,2137.8581210727366,78
1.1345860397451717,_inj,0,301,2137.8581210727366,79
1.1361410762221436,_inj,0,301,2137.8581210727366,80
1.1916855146613248,_inj,0,301,2137.8581210727366,81
1.1094980371190906,_inj,0,301,2137.8581210727366,82
1.1378092135467248,_inj,0,301,2137.8581210727366,83
1.117931230792927,_inj,0,301,2137.8581210727366,84
1.1264272076065864,_inj,0,301,2137.8581210727366,85
1.1864085069974657,_inj,0,301,2137.8581210727366,86
1.1419613136726323,_inj,0,301,2137.8581210727366,87
1.1514458029590395,_inj,0,301,2137.8581210727366,88
1.1392879167212528,_inj,0,301,2137.8581210727366,89
1.134646884348808,_inj,0,301,2137.8581210727366,90
1.1194552061566885,_inj,0,301,2137.8581210727366,91
1.1542493838429582,_inj,0,301,2137.8581210727366,92
1.1339246148424862,_inj,0,301,2137.8581210727366,93
1.127813228453249,_inj,0,301,2137.8581210727366,94
1.1417117268070336,_inj,0,301,2137.8581210727366,95
1.1410766416901623,_inj,0,301,2137.8581210727366,96
1.1669518491363506,_inj,0,301,2137.8581210727366,97
1.1221049653932953,_inj,0,301,2137.8581210727366,98
1.120463084130503,_inj,0,301,2137.8581210727366,99
1.116128275680612,_inj,0,301,2137.8581210727366,100
3.0371376336789213,_inj,0,302,6227.954228772823,1
3.1803090494780366,_inj,0,302,6227.954228772823,2
3.097439145946595,_inj,0,302,6227.954228772823,3
3.001144203285081,_inj,0,302,6227.954228772823,4
2.951888453695773,_inj,0,302,6227.954228772823,5
3.017249283941392,_inj,0,302,6227.954228772823,6
3.035827490799186,_inj,0,302,6227.954228772823,7
3.025382802373605,_inj,0,302,6227.954228772823,8
2.930681162723656,_inj,0,302,6227.954228772823,9
3.064307664520219,_inj,0,302,6227.954228772823,10
3.0186787292480988,_inj,0,302,6227.954228772823,11
3.0628230851066913,_inj,0,302,6227.954228772823,12
3.0581550848206187,_inj,0,302,6227.954228772823,13
3.0214156489660855,_inj,0,302,6227.954228772823,14
2.985873545454992,_inj,0,302,6227.954228772823,15
3.016225639084317,_inj,0,302,6227.954228772823,16
3.0193634171588655,_inj,0,302,6227.954228772823,17
2.927901875297705,_inj,0,302,6227.954228772823,18
3.09577284677806,_inj,0,302,6227.954228772823,19
3.0432064978192903,_inj,0,302,6227.954228772823,20
2.9577322190636006,_inj,0,302,6227.954228772823,21
3.025335798381964,_inj,0,302,6227.954228772823,22
2.9802310224407975,_inj,0,302,6227.954228772823,23
3.0514212630882587,_inj,0,302,6227.954228772823,24
3.0748650038067584,_inj,0,302,6227.954228772823,25
3.0811566753873465,_inj,0,302,6227.954228772823,26
2.9460441028239672,_inj,0,302,6227.954228772823,27
3.167190402444292,_inj,0,302,6227.954228772823,28
2.927687522160891,_inj,0,302,6227.954228772823,29
3.0953816983476656,_inj,0,302,6227.954228772823,30
3.0523381288158524,_inj,0,302,6227.954228772823,31
3.011060018916373,_inj,0,302,6227.954228772823,32
3.063293238187053,_inj,0,302,6227.954228772823,33
3.0411699892484685,_inj,0,302,6227.954228772823,34
2.9988505890239625,_inj,0,302,6227.954228772823,35
3.098091802679673,_inj,0,302,6227.954228772823,36
3.1169874107666,_inj,0,302,6227.954228772823,37
2.9671441315276224,_inj,0,302,6227.954228772823,38
3.0879514521307647,_inj,0,302,6227.954228772823,39
2.987505449797266,_inj,0,302,6227.954228772823,40
3.0803979958296743,_inj,0,302,6227.954228772823,41
2.9967422311750367,_inj,0,302,6227.954228772823,42
3.0822683798374313,_inj,0,302,6227.954228772823,43
2.978726350337027,_inj,0,302,6227.954228772823,44
2.9960790773591683,_inj,0,302,6227.954228772823,45
3.074698866075057,_inj,0,302,6227.954228772823,46
2.9833211208578336,_inj,0,302,6227.954228772823,47
3.000228594851407,_inj,0,302,6227.954228772823,48
2.9552492596024016,_inj,0,302,6227.954228772823,49
3.048578636200881,_inj,0,302,6227.954228772823,50
3.0519917241262724,_inj,0,302,6227.954228772823,51
3.0225133423321675,_inj,0,302,6227.954228772823,52
2.9876303356490643,_inj,0,302,6227.954228772823,53
3.035732574303673,_inj,0,302,6227.954228772823,54
3.056320607077055,_inj,0,302,6227.954228772823,55
3.1348938658532135,_inj,0,302,6227.954228772823,56
2.9820241347361627,_inj,0,302,6227.954228772823,57
2.982897104694356,_inj,0,302,6227.954228772823,58
3.034206655001501,_inj,0,302,6227.954228772823,59
3.034755041115338,_inj,0,302,6227.954228772823,60
3.029499402657884,_inj,0,302,6227.954228772823,61
3.0470723180743624,_inj,0,302,6227.954228772823,62
3.0393160013434617,_inj,0,302,6227.954228772823,63
2.992615922504112,_inj,0,302,6227.954228772823,64
2.991428768343597,_inj,0,302,6227.954228772823,65
3.0742746400967293,_inj,0,302,6227.954228772823,66
3.142453945714351,_inj,0,302,6227.954228772823,67
3.03848500936027,_inj,0,302,6227.954228772823,68
3.0981472867718387,_inj,0,302,6227.954228772823,69
3.206101972220748,_inj,0,302,6227.954228772823,70
2.9783273231050145,_inj,0,302,6227.954228772823,71
3.041464439550307,_inj,0,302,6227.954228772823,72
3.054861844196536,_inj,0,302,6227.954228772823,73
3.0631529896673997,_inj,0,302,6227.954228772823,74
3.064893557118972,_inj,0,302,6227.954228772823,75
3.014195550612355,_inj,0,302,6227.954228772823,76
2.9991981910820456,_inj,0,302,6227.954228772823,77
2.9808395959468887,_inj,0,302,6227.954228772823,78
2.9873783395604545,_inj,0,302,6227.954228772823,79
2.9747009152909105,_inj,0,302,6227.954228772823,80
3.035729957739886,_inj,0,302,6227.954228772823,81
3.102083061754776,_inj,0,302,6227.954228772823,82
2.957977114589135,_inj,0,302,6227.954228772823,83
3.1102702705807586,_inj,0,302,6227.954228772823,84
3.003574194863669,_inj,0,302,6227.954228772823,85
3.0306450965406624,_inj,0,302,6227.954228772823,86
3.0421655161428287,_inj,0,302,6227.954228772823,87
3.0555885205528943,_inj,0,302,6227.954228772823,88
3.0665497450020456,_inj,0,302,6227.954228772823,89
2.9890648968874287,_inj,0,302,6227.954228772823,90
3.0134352396416073,_inj,0,302,6227.954228772823,91
3.0764243970408347,_inj,0,302,6227.954228772823,92
2.969066938010502,_inj,0,302,6227.954228772823,93
3.051394080796193,_inj,0,302,6227.954228772823,94
3.0329972346020564,_inj,0,302,6227.954228772823,95
3.079284522863123,_inj,0,302,6227.954228772823,96
2.9594004892630927,_inj,0,302,6227.954228772823,97
2.98248077898808,_inj,0,302,6227.954228772823,98
3.079548789943393,_inj,0,302,6227.954228772823,99
3.067496851720677,_inj,0,302,6227.954228772823,100
1.1866589218187078,_inj,0,303,2285.5012404690606,1
1.196199122695871,_inj,0,303,2285.5012404690606,2
1.1802060962425154,_inj,0,303,2285.5012404690606,3
1.166130589471191,_inj,0,303,2285.5012404690606,4
1.1529384777056846,_inj,0,303,2285.5012404690606,5
1.1478566052113872,_inj,0,303,2285.5012404690606,6
1.1832897366277275,_inj,0,303,2285.5012404690606,7
1.1578607989766676,_inj,0,303,2285.5012404690606,8
1.189858577195692,_inj,0,303,2285.5012404690606,9
1.231690066382248,_inj,0,303,2285.5012404690606,10
1.1571627066921464,_inj,0,303,2285.5012404690606,11
1.2115190864503542,_inj,0,303,2285.5012404690606,12
1.154382794790886,_inj,0,303,2285.5012404690606,13
1.151624266035174,_inj,0,303,2285.5012404690606,14
1.1495885481114585,_inj,0,303,2285.5012404690606,15
1.20407583232008,_inj,0,303,2285.5012404690606,16
1.2108997470455145,_inj,0,303,2285.5012404690606,17
1.1886202071891845,_inj,0,303,2285.5012404690606,18
1.196944168129441,_inj,0,303,2285.5012404690606,19
1.2172980975623304,_inj,0,303,2285.5012404690606,20
1.1547003519352237,_inj,0,303,2285.5012404690606,21
1.1392606634423537,_inj,0,303,2285.5012404690606,22
1.1593428259669656,_inj,0,303,2285.5012404690606,23
1.2016530496067055,_inj,0,303,2285.5012404690606,24
1.151328943095514,_inj,0,303,2285.5012404690606,25
1.1665675394417965,_inj,0,303,2285.5012404690606,26
1.1593384582701525,_inj,0,303,2285.5012404690606,27
1.173922023158193,_inj,0,303,2285.5012404690606,28
1.142002694586949,_inj,0,303,2285.5012404690606,29
1.1972078575745784,_inj,0,303,2285.5012404690606,30
1.1565388180479683,_inj,0,303,2285.5012404690606,31
1.2346142179604116,_inj,0,303,2285.5012404690606,32
1.1372049108858049,_inj,0,303,2285.5012404690606,33
1.1979814187236928,_inj,0,303,2285.5012404690606,34
1.1947480894137523,_inj,0,303,2285.5012404690606,35
1.1608190903178863,_inj,0,303,2285.5012404690606,36
1.2446878905166148,_inj,0,303,2285.5012404690606,37
1.218385323221247,_inj,0,303,2285.5012404690606,38
1.1607759225842251,_inj,0,303,2285.5012404690606,39
1.128858750711487,_inj,0,303,2285.5012404690606,40
1.1456059788361856,_inj,0,303,2285.5012404690606,41
1.171142396084916,_inj,0,303,2285.5012404690606,42
1.1886370062592166,_inj,0,303,2285.5012404690606,43
1.1222005355032532,_inj,0,303,2285.5012404690606,44
1.1670267674169634,_inj,0,303,2285.5012404690606,45
1.213952422256248,_inj,0,303,2285.5012404690606,46
1.1224442250463174,_inj,0,303,2285.5012404690606,47
